// NgramTextClassifier created this file from 3538118 characters.
Classification	Spam
Total	3538118
45562	4	19.7546
45578	1	21.7546
45600	9	18.5846
45607	2	20.7546
45630	56	15.9472
45690	1	21.7546
45691	4	19.7546
45729	2	20.7546
45732	1	21.7546
45735	1	21.7546
45738	12	18.1696
45739	1	21.7546
45745	2	20.7546
45746	6	19.1696
45747	1	21.7546
45749	1	21.7546
45751	2	20.7546
45752	2	20.7546
45754	1	21.7546
45755	8	18.7546
45760	2	20.7546
45769	6	19.1696
45770	2	20.7546
45772	1	21.7546
45776	1	21.7546
45782	2	20.7546
45783	2	20.7546
45784	1	21.7546
45789	6	19.1696
45794	8	18.7546
45796	1	21.7546
45803	2	20.7546
45812	16	17.7546
45813	1	21.7546
45819	1	21.7546
45821	1	21.7546
45823	1	21.7546
45834	2	20.7546
45856	3	20.1696
45857	1	21.7546
45868	2	20.7546
45890	1	21.7546
45937	2	20.7546
45949	1	21.7546
45985	2	20.7546
45988	1	21.7546
45990	2	20.7546
45992	1	21.7546
45995	1	21.7546
46000	1	21.7546
46005	1	21.7546
46006	1	21.7546
46009	1	21.7546
46010	5	19.4326
46016	2	20.7546
46017	2	20.7546
46018	80	15.4326
46023	2	20.7546
46024	1	21.7546
46027	3	20.1696
46030	2	20.7546
46031	16	17.7546
46034	2	20.7546
46036	1	21.7546
46038	1	21.7546
46039	1	21.7546
46041	58	15.8966
46044	2	20.7546
46051	4	19.7546
46052	1	21.7546
46057	4	19.7546
46059	18	17.5846
46066	2	20.7546
46067	6	19.1696
46069	2	20.7546
46158	1	21.7546
46195	1	21.7546
46210	4	19.7546
46228	1	21.7546
46241	8	18.7546
46245	6	19.1696
46246	1	21.7546
46248	2	20.7546
46249	1	21.7546
46258	1	21.7546
46260	1	21.7546
46261	28	16.9472
46263	7	18.9472
46264	1	21.7546
46265	1	21.7546
46266	2	20.7546
46268	3	20.1696
46269	1	21.7546
46272	2	20.7546
46275	2	20.7546
46276	13	18.0541
46277	1	21.7546
46278	1	21.7546
46279	13	18.0541
46280	3	20.1696
46281	2	20.7546
46282	1	21.7546
46285	2	20.7546
46286	2	20.7546
46288	1	21.7546
46289	2	20.7546
46290	3	20.1696
46291	5	19.4326
46293	1	21.7546
46294	1	21.7546
46295	2	20.7546
46296	8	18.7546
46298	3	20.1696
46299	1	21.7546
46307	2	20.7546
46309	6	19.1696
46310	4	19.7546
46311	32	16.7546
46312	1	21.7546
46313	22	17.2951
46315	1	21.7546
46318	10	18.4326
46320	4	19.7546
46327	1	21.7546
46331	4	19.7546
46346	2	20.7546
46368	19	17.5066
46409	2	20.7546
46466	12	18.1696
46503	5	19.4326
46505	1	21.7546
46511	1	21.7546
46512	2	20.7546
46513	2	20.7546
46514	2	20.7546
46515	2	20.7546
46517	1	21.7546
46519	2	20.7546
46521	1	21.7546
46522	4	19.7546
46523	4	19.7546
46527	2	20.7546
46528	4	19.7546
46529	5	19.4326
46535	10	18.4326
46536	2	20.7546
46543	1	21.7546
46547	2	20.7546
46548	1	21.7546
46559	8	18.7546
46560	9	18.5846
46569	1	21.7546
46579	10	18.4326
46580	2	20.7546
46581	2	20.7546
46583	2	20.7546
46584	1	21.7546
46590	3	20.1696
46614	1	21.7546
46619	1	21.7546
46624	4	19.7546
46633	1	21.7546
46636	2	20.7546
46652	2	20.7546
46753	2	20.7546
46754	2	20.7546
46760	1	21.7546
46767	4	19.7546
46771	4	19.7546
46772	1	21.7546
46778	2	20.7546
46781	2	20.7546
46782	1	21.7546
46784	2	20.7546
46785	4	19.7546
46786	16	17.7546
46787	9	18.5846
46790	4	19.7546
46798	28	16.9472
46799	8	18.7546
46800	1	21.7546
46801	4	19.7546
46802	1	21.7546
46803	3	20.1696
46804	2	20.7546
46805	5	19.4326
46806	1	21.7546
46818	4	19.7546
46823	1	21.7546
46824	1	21.7546
46844	2	20.7546
46846	1	21.7546
46878	1	21.7546
46880	27	16.9997
46895	1	21.7546
46899	1	21.7546
46906	2	20.7546
46908	10	18.4326
46926	1	21.7546
46930	1	21.7546
46935	1	21.7546
46961	1	21.7546
46963	2	20.7546
46972	1	21.7546
46974	3	20.1696
47009	8	18.7546
47011	2	20.7546
47012	2	20.7546
47013	2	20.7546
47014	16	17.7546
47015	4	19.7546
47022	53	16.0266
47023	2	20.7546
47024	3	20.1696
47025	8	18.7546
47026	60	15.8477
47027	4	19.7546
47028	12	18.1696
47029	3	20.1696
47030	4	19.7546
47031	16	17.7546
47032	18	17.5846
47033	13	18.0541
47034	2	20.7546
47035	2	20.7546
47036	4	19.7546
47037	1	21.7546
47039	4	19.7546
47040	4	19.7546
47041	8	18.7546
47042	2	20.7546
47043	2	20.7546
47044	1	21.7546
47045	2	20.7546
47047	4	19.7546
47048	2	20.7546
47051	4	19.7546
47056	1	21.7546
47061	2	20.7546
47063	1	21.7546
47064	1	21.7546
47068	1	21.7546
47070	14	17.9472
47071	3	20.1696
47078	2	20.7546
47079	8	18.7546
47081	22	17.2951
47082	1	21.7546
47086	2	20.7546
47088	2	20.7546
47089	2	20.7546
47092	15	17.8477
47094	2	20.7546
47095	1	21.7546
47134	1	21.7546
47136	12	18.1696
47189	2	20.7546
47217	2	20.7546
47234	4	19.7546
47249	4	19.7546
47265	1	21.7546
47266	1	21.7546
47268	3	20.1696
47270	1	21.7546
47273	2	20.7546
47275	24	17.1696
47278	4	19.7546
47280	6	19.1696
47282	1	21.7546
47285	1	21.7546
47287	3	20.1696
47289	1	21.7546
47290	2	20.7546
47291	5	19.4326
47294	6	19.1696
47296	16	17.7546
47298	1	21.7546
47301	1	21.7546
47302	2	20.7546
47308	4	19.7546
47309	1	21.7546
47311	1	21.7546
47314	4	19.7546
47315	3	20.1696
47317	2	20.7546
47319	4	19.7546
47321	6	19.1696
47323	1	21.7546
47325	8	18.7546
47326	6	19.1696
47327	4	19.7546
47328	1	21.7546
47329	3	20.1696
47330	1	21.7546
47331	5	19.4326
47332	2	20.7546
47334	16	17.7546
47335	1	21.7546
47338	1	21.7546
47352	4	19.7546
47354	22	17.2951
47355	5	19.4326
47357	4	19.7546
47370	1	21.7546
47392	2	20.7546
47426	1	21.7546
47473	1	21.7546
47521	3	20.1696
47522	1	21.7546
47524	1	21.7546
47526	1	21.7546
47527	1	21.7546
47532	1	21.7546
47535	3	20.1696
47536	3	20.1696
47537	1	21.7546
47539	1	21.7546
47540	1	21.7546
47543	2	20.7546
47544	37	16.5451
47545	3	20.1696
47546	2	20.7546
47547	8	18.7546
47550	4	19.7546
47551	5	19.4326
47552	6	19.1696
47553	2	20.7546
47555	3	20.1696
47557	8	18.7546
47558	21	17.3622
47559	9	18.5846
47562	1	21.7546
47564	1	21.7546
47565	4	19.7546
47566	22	17.2951
47568	34	16.6671
47570	7	18.9472
47573	2	20.7546
47576	1	21.7546
47578	1	21.7546
47586	1	21.7546
47588	14	17.9472
47594	2	20.7546
47597	2	20.7546
47601	4	19.7546
47603	1	21.7546
47626	12	18.1696
47648	30	16.8477
47655	2	20.7546
47656	1	21.7546
47664	1	21.7546
47669	1	21.7546
47676	2	20.7546
47681	1	21.7546
47683	1	21.7546
47706	1	21.7546
47720	1	21.7546
47777	2	20.7546
47783	6	19.1696
47786	1	21.7546
47791	1	21.7546
47792	6	19.1696
47793	2	20.7546
47797	1	21.7546
47798	3	20.1696
47799	1	21.7546
47800	5	19.4326
47801	2	20.7546
47803	1	21.7546
47804	2	20.7546
47805	4	19.7546
47807	1	21.7546
47808	2	20.7546
47809	4	19.7546
47811	1	21.7546
47812	3	20.1696
47813	5	19.4326
47820	2	20.7546
47821	1	21.7546
47823	2	20.7546
47826	3	20.1696
47827	2	20.7546
47829	1	21.7546
47834	2	20.7546
47837	1	21.7546
47841	20	17.4326
47843	1	21.7546
47847	34	16.6671
47848	2	20.7546
47850	8	18.7546
47857	2	20.7546
47858	1	21.7546
47859	16	17.7546
47861	3	20.1696
47865	1	21.7546
47869	8	18.7546
47882	2	20.7546
47904	76	15.5066
47913	2	20.7546
47919	3	20.1696
47930	1	21.7546
48012	4	19.7546
48033	1	21.7546
48035	1	21.7546
48041	1	21.7546
48045	54	15.9997
48048	2	20.7546
48049	8	18.7546
48052	2	20.7546
48053	1	21.7546
48056	60	15.8477
48058	16	17.7546
48060	8	18.7546
48061	4	19.7546
48062	2	20.7546
48064	4	19.7546
48070	1	21.7546
48071	6	19.1696
48074	11	18.2951
48076	1	21.7546
48078	2	20.7546
48082	8	18.7546
48083	3	20.1696
48089	1	21.7546
48091	19	17.5066
48100	1	21.7546
48110	12	18.1696
48114	3	20.1696
48118	16	17.7546
48120	4	19.7546
48126	8	18.7546
48127	1	21.7546
48160	6	19.1696
48174	2	20.7546
48175	4	19.7546
48188	2	20.7546
48247	1	21.7546
48299	9	18.5846
48304	1	21.7546
48311	2	20.7546
48314	24	17.1696
48315	3	20.1696
48317	1	21.7546
48320	8	18.7546
48323	27	16.9997
48324	5	19.4326
48325	10	18.4326
48327	10	18.4326
48329	9	18.5846
48333	2	20.7546
48336	1	21.7546
48339	2	20.7546
48346	2	20.7546
48353	2	20.7546
48354	1	21.7546
48359	1	21.7546
48360	1	21.7546
48361	1	21.7546
48364	6	19.1696
48376	2	20.7546
48394	2	20.7546
48430	2	20.7546
48547	1	21.7546
48551	1	21.7546
48557	1	21.7546
48560	1	21.7546
48562	3	20.1696
48563	1	21.7546
48564	2	20.7546
48570	1	21.7546
48571	1	21.7546
48575	2	20.7546
48576	8	18.7546
48579	1	21.7546
48581	3	20.1696
48582	21	17.3622
48586	4	19.7546
48587	2	20.7546
48589	1	21.7546
48597	4	19.7546
48598	1	21.7546
48599	1	21.7546
48601	4	19.7546
48607	37	16.5451
48615	2	20.7546
48622	32	16.7546
48627	4	19.7546
48631	19	17.5066
48632	2	20.7546
48634	6	19.1696
48650	1	21.7546
48672	9	18.5846
48705	2	20.7546
48801	58	15.8966
48803	1	21.7546
48809	12	18.1696
48810	1	21.7546
48813	4	19.7546
48815	1	21.7546
48820	1	21.7546
48821	3	20.1696
48824	1	21.7546
48825	4	19.7546
48835	6	19.1696
48837	1	21.7546
48838	3	20.1696
48841	1	21.7546
48845	8	18.7546
48853	2	20.7546
48858	1	21.7546
48860	6	19.1696
48868	22	17.2951
48875	8	18.7546
48876	16	17.7546
48877	2	20.7546
48878	3	20.1696
48879	1	21.7546
48888	10	18.4326
48906	1	21.7546
48928	2	20.7546
49057	1	21.7546
49061	2	20.7546
49063	6	19.1696
49064	1	21.7546
49071	8	18.7546
49072	2	20.7546
49074	1	21.7546
49076	7	18.9472
49077	2	20.7546
49078	18	17.5846
49080	24	17.1696
49082	42	16.3622
49083	35	16.6253
49085	6	19.1696
49086	1	21.7546
49088	8	18.7546
49095	42	16.3622
49100	100	15.1107
49101	4	19.7546
49102	52	16.0541
49103	24	17.1696
49106	1	21.7546
49107	4	19.7546
49108	6	19.1696
49110	46	16.231
49114	38	16.5066
49115	10	18.4326
49120	2	20.7546
49125	10	18.4326
49127	8	18.7546
49146	2	20.7546
49147	10	18.4326
49148	10	18.4326
49150	2	20.7546
49184	4	19.7546
49245	1	21.7546
49313	2	20.7546
49315	1	21.7546
49316	15	17.8477
49318	10	18.4326
49322	1	21.7546
49324	1	21.7546
49326	1	21.7546
49332	2	20.7546
49333	3	20.1696
49334	10	18.4326
49336	2	20.7546
49341	2	20.7546
49342	16	17.7546
49343	2	20.7546
49344	6	19.1696
49345	10	18.4326
49355	4	19.7546
49359	1	21.7546
49361	1	21.7546
49362	1	21.7546
49365	1	21.7546
49366	13	18.0541
49368	4	19.7546
49369	1	21.7546
49375	8	18.7546
49377	1	21.7546
49384	1	21.7546
49390	2	20.7546
49394	10	18.4326
49397	22	17.2951
49398	34	16.6671
49399	26	17.0541
49400	2	20.7546
49401	1	21.7546
49440	6	19.1696
49441	2	20.7546
49460	2	20.7546
49520	1	21.7546
49532	1	21.7546
49538	4	19.7546
49568	17	17.6671
49569	1	21.7546
49571	1	21.7546
49584	6	19.1696
49589	1	21.7546
49591	3	20.1696
49593	2	20.7546
49595	48	16.1696
49596	7	18.9472
49597	4	19.7546
49599	2	20.7546
49600	2	20.7546
49601	4	19.7546
49607	2	20.7546
49610	4	19.7546
49614	1	21.7546
49616	1	21.7546
49618	1	21.7546
49623	2	20.7546
49624	1	21.7546
49636	4	19.7546
49643	2	20.7546
49655	2	20.7546
49674	4	19.7546
49696	76	15.5066
49710	8	18.7546
49713	3	20.1696
49801	4	19.7546
49825	1	21.7546
49826	1	21.7546
49827	1	21.7546
49828	2	20.7546
49833	2	20.7546
49834	1	21.7546
49843	2	20.7546
49844	2	20.7546
49845	5	19.4326
49846	1	21.7546
49847	3	20.1696
49848	2	20.7546
49849	1	21.7546
49852	2	20.7546
49854	2	20.7546
49856	10	18.4326
49857	3	20.1696
49859	1	21.7546
49861	2	20.7546
49862	1	21.7546
49863	10	18.4326
49867	3	20.1696
49870	1	21.7546
49872	1	21.7546
49873	4	19.7546
49874	4	19.7546
49876	1	21.7546
49877	3	20.1696
49879	3	20.1696
49880	2	20.7546
49881	1	21.7546
49887	8	18.7546
49888	14	17.9472
49890	1	21.7546
49894	6	19.1696
49897	1	21.7546
49899	2	20.7546
49900	1	21.7546
49905	1	21.7546
49911	2	20.7546
49930	2	20.7546
49932	1	21.7546
49952	12	18.1696
49978	1	21.7546
49986	1	21.7546
50050	4	19.7546
50081	5	19.4326
50084	1	21.7546
50091	2	20.7546
50099	1	21.7546
50100	5	19.4326
50101	1	21.7546
50103	4	19.7546
50106	1	21.7546
50111	1	21.7546
50112	3	20.1696
50114	1	21.7546
50115	2	20.7546
50121	2	20.7546
50123	1	21.7546
50125	1	21.7546
50126	1	21.7546
50130	1	21.7546
50138	1	21.7546
50154	9	18.5846
50170	7	18.9472
50208	3	20.1696
50306	4	19.7546
50313	4	19.7546
50337	3	20.1696
50338	1	21.7546
50339	2	20.7546
50343	2	20.7546
50345	2	20.7546
50348	2	20.7546
50352	1	21.7546
50355	2	20.7546
50356	1	21.7546
50357	1	21.7546
50358	1	21.7546
50360	7	18.9472
50362	4	19.7546
50364	2	20.7546
50368	4	19.7546
50370	9	18.5846
50375	4	19.7546
50377	1	21.7546
50381	17	17.6671
50383	4	19.7546
50384	2	20.7546
50388	2	20.7546
50389	3	20.1696
50391	18	17.5846
50404	2	20.7546
50411	8	18.7546
50421	6	19.1696
50426	2	20.7546
50429	1	21.7546
50464	5	19.4326
50500	1	21.7546
50525	1	21.7546
50551	2	20.7546
50562	8	18.7546
50603	1	21.7546
50604	1	21.7546
50606	18	17.5846
50607	2	20.7546
50609	1	21.7546
50611	2	20.7546
50612	2	20.7546
50613	2	20.7546
50614	1	21.7546
50615	3	20.1696
50616	2	20.7546
50617	2	20.7546
50620	18	17.5846
50621	1	21.7546
50624	3	20.1696
50625	13	18.0541
50628	2	20.7546
50630	4	19.7546
50637	1	21.7546
50640	4	19.7546
50641	2	20.7546
50647	1	21.7546
50650	1	21.7546
50672	1	21.7546
50675	2	20.7546
50679	9	18.5846
50683	2	20.7546
50720	1	21.7546
50779	1	21.7546
50818	8	18.7546
50847	1	21.7546
50849	2	20.7546
50850	1	21.7546
50852	1	21.7546
50853	4	19.7546
50862	1	21.7546
50864	12	18.1696
50867	2	20.7546
50868	6	19.1696
50869	1	21.7546
50872	1	21.7546
50873	7	18.9472
50874	14	17.9472
50875	2	20.7546
50878	4	19.7546
50879	2	20.7546
50882	1	21.7546
50883	12	18.1696
50884	1	21.7546
50887	22	17.2951
50889	1	21.7546
50890	3	20.1696
50893	1	21.7546
50894	14	17.9472
50895	46	16.231
50896	10	18.4326
50897	32	16.7546
50898	4	19.7546
50900	2	20.7546
50901	6	19.1696
50904	22	17.2951
50911	2	20.7546
50912	6	19.1696
50914	2	20.7546
50915	2	20.7546
50917	1	21.7546
50920	10	18.4326
50921	1	21.7546
50923	7	18.9472
50924	3	20.1696
50930	4	19.7546
50934	4	19.7546
50936	5	19.4326
50939	2	20.7546
50941	2	20.7546
50954	3	20.1696
50976	43	16.3283
50988	6	19.1696
50993	4	19.7546
51009	2	20.7546
51013	9	18.5846
51017	3	20.1696
51074	8	18.7546
51107	18	17.5846
51112	2	20.7546
51115	3	20.1696
51118	2	20.7546
51120	5	19.4326
51122	7	18.9472
51125	1	21.7546
51141	1	21.7546
51145	1	21.7546
51147	9	18.5846
51150	2	20.7546
51157	7	18.9472
51165	1	21.7546
51175	3	20.1696
51191	4	19.7546
51195	2	20.7546
51197	2	20.7546
51329	4	19.7546
51363	1	21.7546
51376	2	20.7546
51377	1	21.7546
51385	4	19.7546
51390	1	21.7546
51391	1	21.7546
51392	8	18.7546
51404	4	19.7546
51406	2	20.7546
51407	2	20.7546
51409	2	20.7546
51410	1	21.7546
51428	1	21.7546
51431	2	20.7546
51432	4	19.7546
51438	10	18.4326
51443	1	21.7546
51450	1	21.7546
51453	1	21.7546
51466	3	20.1696
51488	2	20.7546
51495	2	20.7546
51617	1	21.7546
51618	1	21.7546
51626	1	21.7546
51630	4	19.7546
51632	1	21.7546
51633	4	19.7546
51634	1	21.7546
51637	8	18.7546
51640	4	19.7546
51641	2	20.7546
51644	2	20.7546
51645	2	20.7546
51646	1	21.7546
51647	2	20.7546
51648	4	19.7546
51649	3	20.1696
51650	1	21.7546
51651	1	21.7546
51655	3	20.1696
51656	1	21.7546
51662	1	21.7546
51664	7	18.9472
51666	3	20.1696
51667	1	21.7546
51675	2	20.7546
51689	2	20.7546
51701	4	19.7546
51741	1	21.7546
51744	2	20.7546
51750	1	21.7546
51752	1	21.7546
51756	2	20.7546
51803	1	21.7546
51878	1	21.7546
51885	1	21.7546
51888	2	20.7546
51900	2	20.7546
51901	1	21.7546
51902	4	19.7546
51905	2	20.7546
51907	3	20.1696
51908	1	21.7546
51914	1	21.7546
51920	9	18.5846
51922	1	21.7546
51942	5	19.4326
51944	1	21.7546
52026	1	21.7546
52050	1	21.7546
52076	1	21.7546
52099	4	19.7546
52115	4	19.7546
52138	1	21.7546
52147	6	19.1696
52148	8	18.7546
52149	6	19.1696
52150	8	18.7546
52152	7	18.9472
52153	4	19.7546
52154	3	20.1696
52158	2	20.7546
52159	6	19.1696
52160	2	20.7546
52162	2	20.7546
52163	2	20.7546
52165	2	20.7546
52174	3	20.1696
52184	1	21.7546
52193	2	20.7546
52197	3	20.1696
52207	1	21.7546
52217	4	19.7546
52234	6	19.1696
52256	44	16.2951
52268	2	20.7546
52354	8	18.7546
52391	6	19.1696
52396	3	20.1696
52401	2	20.7546
52403	6	19.1696
52404	1	21.7546
52405	2	20.7546
52408	2	20.7546
52409	4	19.7546
52411	4	19.7546
52412	3	20.1696
52416	6	19.1696
52417	1	21.7546
52419	1	21.7546
52422	2	20.7546
52423	4	19.7546
52429	1	21.7546
52436	1	21.7546
52437	1	21.7546
52439	1	21.7546
52450	1	21.7546
52452	1	21.7546
52453	1	21.7546
52466	1	21.7546
52472	8	18.7546
52475	1	21.7546
52477	1	21.7546
52512	13	18.0541
52641	1	21.7546
52650	6	19.1696
52655	2	20.7546
52656	10	18.4326
52657	8	18.7546
52660	2	20.7546
52661	4	19.7546
52663	8	18.7546
52664	2	20.7546
52665	1	21.7546
52667	4	19.7546
52669	2	20.7546
52670	2	20.7546
52671	2	20.7546
52672	8	18.7546
52673	2	20.7546
52676	1	21.7546
52677	31	16.8004
52679	6	19.1696
52680	10	18.4326
52682	1	21.7546
52690	4	19.7546
52693	1	21.7546
52695	1	21.7546
52709	1	21.7546
52721	4	19.7546
52746	5	19.4326
52768	22	17.2951
52829	2	20.7546
52897	7	18.9472
52898	3	20.1696
52899	1	21.7546
52901	2	20.7546
52903	1	21.7546
52912	13	18.0541
52913	2	20.7546
52916	21	17.3622
52917	2	20.7546
52918	2	20.7546
52919	2	20.7546
52920	2	20.7546
52921	4	19.7546
52925	2	20.7546
52926	2	20.7546
52927	4	19.7546
52928	14	17.9472
52929	12	18.1696
52930	1	21.7546
52931	1	21.7546
52935	2	20.7546
52936	1	21.7546
52945	1	21.7546
52948	1	21.7546
52958	3	20.1696
52970	1	21.7546
52972	2	20.7546
52974	1	21.7546
52986	4	19.7546
52991	1	21.7546
53002	1	21.7546
53009	1	21.7546
53024	12	18.1696
53153	1	21.7546
53155	1	21.7546
53159	1	21.7546
53160	1	21.7546
53165	2	20.7546
53168	1	21.7546
53169	1	21.7546
53171	2	20.7546
53173	3	20.1696
53174	3	20.1696
53176	1	21.7546
53177	12	18.1696
53178	1	21.7546
53179	3	20.1696
53180	4	19.7546
53182	34	16.6671
53183	8	18.7546
53186	6	19.1696
53188	2	20.7546
53189	6	19.1696
53190	1	21.7546
53193	1	21.7546
53194	3	20.1696
53197	3	20.1696
53199	4	19.7546
53200	18	17.5846
53202	3	20.1696
53205	1	21.7546
53207	1	21.7546
53216	1	21.7546
53224	1	21.7546
53280	3	20.1696
53409	1	21.7546
53412	1	21.7546
53415	5	19.4326
53423	2	20.7546
53427	1	21.7546
53428	4	19.7546
53433	6	19.1696
53434	6	19.1696
53438	1	21.7546
53446	2	20.7546
53447	2	20.7546
53459	1	21.7546
53481	2	20.7546
53499	3	20.1696
53514	4	19.7546
53536	19	17.5066
53665	2	20.7546
53668	2	20.7546
53670	1	21.7546
53671	1	21.7546
53674	1	21.7546
53683	1	21.7546
53684	2	20.7546
53685	12	18.1696
53687	2	20.7546
53688	8	18.7546
53689	4	19.7546
53691	13	18.0541
53697	3	20.1696
53698	3	20.1696
53699	12	18.1696
53703	1	21.7546
53710	1	21.7546
53713	2	20.7546
53719	3	20.1696
53746	1	21.7546
53770	2	20.7546
53792	5	19.4326
53894	1	21.7546
53921	5	19.4326
53925	3	20.1696
53930	3	20.1696
53933	2	20.7546
53935	1	21.7546
53936	3	20.1696
53937	1	21.7546
53938	1	21.7546
53943	3	20.1696
53944	2	20.7546
53945	1	21.7546
53948	1	21.7546
53949	1	21.7546
53952	2	20.7546
53953	1	21.7546
53955	2	20.7546
53958	1	21.7546
53961	8	18.7546
53962	3	20.1696
53963	1	21.7546
53968	5	19.4326
53969	3	20.1696
53972	4	19.7546
53973	4	19.7546
53975	1	21.7546
53978	3	20.1696
53988	2	20.7546
54011	1	21.7546
54015	1	21.7546
54026	1	21.7546
54055	2	20.7546
54146	4	19.7546
54177	1	21.7546
54184	1	21.7546
54186	4	19.7546
54194	2	20.7546
54196	5	19.4326
54197	2	20.7546
54198	2	20.7546
54199	1	21.7546
54201	2	20.7546
54204	2	20.7546
54206	2	20.7546
54208	4	19.7546
54209	3	20.1696
54210	4	19.7546
54215	2	20.7546
54218	1	21.7546
54234	3	20.1696
54304	6	19.1696
54322	1	21.7546
54452	6	19.1696
54453	1	21.7546
54457	20	17.4326
54460	4	19.7546
54462	4	19.7546
54463	2	20.7546
54464	2	20.7546
54466	1	21.7546
54467	1	21.7546
54469	3	20.1696
54470	1	21.7546
54474	2	20.7546
54483	1	21.7546
54484	1	21.7546
54486	2	20.7546
54489	1	21.7546
54495	2	20.7546
54502	1	21.7546
54504	6	19.1696
54505	2	20.7546
54525	1	21.7546
54526	1	21.7546
54538	1	21.7546
54560	2	20.7546
54573	1	21.7546
54691	1	21.7546
54692	1	21.7546
54694	1	21.7546
54695	3	20.1696
54698	1	21.7546
54702	1	21.7546
54704	2	20.7546
54705	1	21.7546
54708	30	16.8477
54709	2	20.7546
54711	5	19.4326
54712	3	20.1696
54716	4	19.7546
54717	2	20.7546
54720	12	18.1696
54721	5	19.4326
54722	1	21.7546
54726	4	19.7546
54730	1	21.7546
54735	1	21.7546
54736	15	17.8477
54739	1	21.7546
54744	2	20.7546
54746	1	21.7546
54775	1	21.7546
54837	2	20.7546
54867	1	21.7546
54899	4	19.7546
54946	1	21.7546
54947	1	21.7546
54949	1	21.7546
54952	1	21.7546
54956	1	21.7546
54960	6	19.1696
54967	2	20.7546
54968	18	17.5846
54971	2	20.7546
54972	2	20.7546
54976	3	20.1696
54985	2	20.7546
54986	1	21.7546
54989	3	20.1696
54995	23	17.231
54996	3	20.1696
54998	2	20.7546
55016	2	20.7546
55017	2	20.7546
55022	5	19.4326
55031	2	20.7546
55034	1	21.7546
55072	8	18.7546
55201	1	21.7546
55204	1	21.7546
55216	1	21.7546
55219	2	20.7546
55221	8	18.7546
55226	6	19.1696
55228	10	18.4326
55230	1	21.7546
55235	1	21.7546
55238	1	21.7546
55239	3	20.1696
55242	2	20.7546
55254	4	19.7546
55255	1	21.7546
55328	5	19.4326
55472	5	19.4326
55474	2	20.7546
55476	2	20.7546
55477	2	20.7546
55478	2	20.7546
55479	2	20.7546
55480	6	19.1696
55481	6	19.1696
55483	1	21.7546
55485	4	19.7546
55486	2	20.7546
55489	3	20.1696
55493	1	21.7546
55504	1	21.7546
55529	1	21.7546
55562	2	20.7546
55584	2	20.7546
55587	2	20.7546
55590	2	20.7546
55598	30	16.8477
55612	4	19.7546
55725	2	20.7546
55728	19	17.5066
55730	1	21.7546
55733	2	20.7546
55734	1	21.7546
55735	2	20.7546
55736	6	19.1696
55738	1	21.7546
55739	8	18.7546
55741	3	20.1696
55742	1	21.7546
55744	4	19.7546
55752	1	21.7546
55753	2	20.7546
55754	8	18.7546
55757	2	20.7546
55766	3	20.1696
55839	1	21.7546
55840	2	20.7546
55854	4	19.7546
55858	2	20.7546
55984	2	20.7546
55985	1	21.7546
55987	2	20.7546
55989	4	19.7546
55994	5	19.4326
56000	4	19.7546
56007	4	19.7546
56013	2	20.7546
56021	1	21.7546
56026	8	18.7546
56096	4	19.7546
56108	2	20.7546
56124	2	20.7546
56169	1	21.7546
56194	8	18.7546
56225	1	21.7546
56230	1	21.7546
56241	4	19.7546
56243	2	20.7546
56255	2	20.7546
56259	1	21.7546
56264	2	20.7546
56397	2	20.7546
56402	5	19.4326
56418	1	21.7546
56441	1	21.7546
56450	4	19.7546
56488	1	21.7546
56491	1	21.7546
56497	4	19.7546
56498	1	21.7546
56501	5	19.4326
56503	1	21.7546
56511	2	20.7546
56512	20	17.4326
56513	16	17.7546
56542	1	21.7546
56551	2	20.7546
56586	2	20.7546
56608	20	17.4326
56610	1	21.7546
56651	4	19.7546
56652	12	18.1696
56654	13	18.0541
56658	6	19.1696
56659	6	19.1696
56660	2	20.7546
56665	5	19.4326
56666	8	18.7546
56752	6	19.1696
56757	1	21.7546
56758	1	21.7546
56761	3	20.1696
56767	2	20.7546
56768	18	17.5846
56797	1	21.7546
56828	1	21.7546
56949	1	21.7546
56957	1	21.7546
56958	1	21.7546
56962	4	19.7546
56995	1	21.7546
56999	1	21.7546
57008	8	18.7546
57010	1	21.7546
57012	22	17.2951
57018	2	20.7546
57020	4	19.7546
57023	14	17.9472
57024	4	19.7546
57027	4	19.7546
57040	2	20.7546
57043	1	21.7546
57046	1	21.7546
57061	1	21.7546
57120	5	19.4326
57127	2	20.7546
57132	2	20.7546
57134	2	20.7546
57155	1	21.7546
57189	1	21.7546
57217	4	19.7546
57218	16	17.7546
57249	2	20.7546
57251	1	21.7546
57255	1	21.7546
57264	2	20.7546
57265	3	20.1696
57268	1	21.7546
57269	2	20.7546
57272	5	19.4326
57273	1	21.7546
57274	4	19.7546
57275	2	20.7546
57288	7	18.9472
57290	1	21.7546
57376	49	16.1398
57383	2	20.7546
57391	2	20.7546
57467	1	21.7546
57505	2	20.7546
57507	1	21.7546
57518	1	21.7546
57524	1	21.7546
57528	1	21.7546
57529	2	20.7546
57530	1	21.7546
57531	2	20.7546
57533	1	21.7546
57535	1	21.7546
57539	2	20.7546
57541	1	21.7546
57547	1	21.7546
57551	1	21.7546
57554	1	21.7546
57557	3	20.1696
57558	2	20.7546
57610	6	19.1696
57632	5	19.4326
57728	1	21.7546
57776	4	19.7546
57777	2	20.7546
57780	1	21.7546
57781	2	20.7546
57784	4	19.7546
57786	4	19.7546
